1.416315e+00	6.521866e+00	2.168014e+00	1.201604e+00	2.904443e+00	5.154005e+00	1.371530e+00	8.229991e+00	3.456093e+00	5.116249e+00	6.496881e+00	7.103086e+00	6.409852e+00	7.277465e+00	6.778726e+00	5.829003e+00	3.931271e+00	2.048216e+00	3.986434e+00	2.664364e+00	7.729767e+00	2.423015e+00	7.157858e+00	1.750019e+00	3.138464e+00	3.987165e+00	2.879616e+00	5.521347e+00	9.624203e+00	5.518763e+00	7.167799e+00	9.439771e+00	4.988853e+00	3.746115e+00	1.529799e+00	7.216949e+00	8.363262e+00	5.341585e+00	4.467479e+00	4.260012e+00	1.074680e+00	3.964952e+00	5.293305e+00	4.804835e+00	2.903016e+00	1.217001e+00	5.655792e+00	4.938488e+00	6.546032e+00	8.222285e+00	5.807080e+00	4.743949e+00	5.928782e+00	4.546993e+00	6.341022e+00	7.689554e+00	4.491533e+00	6.629594e+00	6.824845e+00	3.594739e+00	2.370256e+00	5.155212e+03	3.763240e+00	4.418810e+00	5.652639e+00	6.001452e+00	7.279236e+00	3.807310e+00	9.684731e+00	9.940066e+00	9.403439e+00	6.005783e+00	8.502272e+00	5.065333e+00	3.769575e+00	1.030159e+00	1.346892e+00	6.177013e+00	4.112405e+00	2.014277e+00	5.326576e+00	3.940683e+00	4.692097e+00	2.862198e+00	7.709834e+00	5.032053e+00	8.871356e+00	7.545877e+00	7.245151e+00	4.044415e+00	4.305723e+00	6.033899e+00	7.511259e+00	7.998810e+00	3.243992e+00	9.772426e+00	5.568484e+00	2.222378e+00	7.881938e+00	5.831435e+00
1.465056e+00	3.277313e+00	3.105598e+00	9.506574e+00	8.476183e+00	4.204269e+00	7.810813e+00	9.760367e+00	2.950419e+00	6.396085e+00	8.747213e+00	5.952822e+00	2.966934e+00	9.049729e+00	8.592627e+00	8.911138e+00	5.080499e+00	3.369766e+00	7.102576e+00	1.835630e+00	1.420336e+00	1.005199e+00	3.337759e+00	3.264310e+00	7.688294e+00	3.941112e+00	6.735328e+00	9.141251e+00	3.714286e+00	5.115873e+00	7.692260e+00	2.224061e+00	5.061648e+00	6.861420e+00	6.856262e+00	1.215306e+00	1.319270e+00	2.481179e+00	7.944883e+00	7.811123e+00	6.079203e+00	3.486905e+00	1.122631e+00	3.976514e+00	9.609001e+00	5.293735e+00	5.372826e+00	3.108556e+00	1.919036e+00	8.571597e+00	8.471725e+00	6.082643e+00	7.851433e+00	2.950580e+00	8.978108e+00	7.271700e+00	5.733700e+00	6.248575e+00	7.736232e+00	7.878071e+00	5.817688e+00	2.298974e+00	5.552734e+03	4.204028e+00	7.067734e+00	7.333604e+00	9.692985e+00	2.055622e+00	5.188740e+00	5.289875e+00	4.866670e+00	4.765125e+00	8.333168e+00	9.294108e+00	9.525128e+00	5.120552e+00	4.809310e+00	9.104457e+00	4.240093e+00	5.253645e+00	3.140568e+00	8.574199e+00	5.571825e+00	5.439518e+00	2.851111e+00	1.010019e+00	8.077073e+00	9.030361e+00	3.205891e+00	5.493999e+00	8.577598e+00	5.332078e+00	6.219496e+00	8.661384e+00	4.448330e+00	2.922500e+00	7.739657e+00	4.130211e+00	1.843123e+00	7.607382e+00
6.707607e+00	8.544590e+00	6.886619e+00	2.662585e+00	5.647277e+00	8.972282e+00	5.289032e+00	3.386206e+00	2.757264e+00	1.885720e+00	4.348216e+00	1.825055e+00	3.607339e+00	7.506615e+00	7.733662e+00	4.090922e+00	3.684946e+00	8.088084e+00	8.634544e+00	2.573643e+00	1.908790e+00	1.353592e+00	8.107920e+00	5.216262e+00	8.697681e+00	8.750395e+00	4.470698e+00	9.923062e+00	7.383802e+00	7.362388e+00	4.796353e+00	6.521501e+00	7.056715e+00	9.266136e+00	7.445748e+00	3.099582e+00	1.024139e+00	8.413701e+00	7.225003e+00	2.790355e+00	8.660011e+00	1.648626e+00	4.079118e+00	1.578343e+00	7.271010e+00	1.292505e+00	7.441616e+00	7.559461e+00	3.520726e+00	2.743737e+00	4.291395e+00	5.850095e+00	9.616636e+00	7.828986e+00	9.808227e+00	8.434388e+00	8.330182e+00	4.190972e+00	4.508048e+00	6.353189e+00	2.419249e+00	7.088208e+00	9.669586e+00	5.679124e+03	4.404644e+00	1.409432e+00	6.404993e+00	6.559018e+00	9.310048e+00	8.945493e+00	4.222741e+00	1.585861e+00	3.028551e+00	7.045045e+00	8.328067e+00	2.469580e+00	3.495315e+00	7.818632e+00	9.376127e+00	9.645411e+00	5.386149e+00	7.446094e+00	1.404452e+00	9.612188e+00	5.012500e+00	2.861005e+00	5.396378e+00	9.902910e+00	6.260224e+00	9.954541e+00	8.741032e+00	8.898564e+00	3.499611e+00	2.979461e+00	5.761797e+00	2.829752e+00	7.970012e+00	2.718971e+00	4.806524e+00	2.590912e+00
4.312437e+00	6.135810e+00	6.292569e+00	5.302975e+00	3.209923e+00	6.124441e+00	9.133300e+00	7.642749e+00	5.266270e+00	8.125627e+00	6.498722e+00	4.820104e+00	7.261832e+00	7.605557e+00	9.822129e+00	1.146072e+00	2.453451e+00	5.910817e+00	2.297062e+00	4.946068e+00	7.599629e+00	2.618529e+00	3.245472e+00	9.590354e+00	5.484672e+00	1.718232e+00	1.188081e+00	1.064148e+00	9.585953e+00	1.720060e+00	9.848343e+00	7.545872e+00	6.740583e+00	6.288193e+00	5.002153e+00	3.190516e+00	1.684577e+00	4.715045e+00	4.574248e+00	2.978024e+00	4.990951e+00	1.289127e+00	1.698284e+00	2.581689e+00	5.076238e+00	2.922641e+00	7.826099e+00	8.686345e+00	2.445837e+00	9.796618e+00	5.569189e+00	5.238316e+00	5.175527e+00	2.511559e+00	7.917616e+00	6.583484e+00	7.964937e+00	5.436431e+00	5.676788e+00	7.938182e+00	4.198412e+00	4.524126e+00	5.267044e+00	7.510524e+00	5.492734e+03	3.607558e+00	7.398617e+00	8.799386e+00	1.879713e+00	6.471195e+00	9.680622e+00	5.758491e+00	2.854007e+00	8.220192e+00	3.812099e+00	8.708678e+00	8.323698e+00	4.013205e+00	5.094629e+00	9.889494e+00	2.725769e+00	1.448676e+00	3.270283e+00	6.007612e+00	5.496056e+00	6.825301e+00	8.548213e+00	2.836410e+00	4.010952e+00	6.941478e+00	6.759066e+00	7.909734e+00	9.018749e+00	5.546198e+00	1.481337e+00	4.519001e+00	8.202794e+00	9.193981e+00	8.571513e+00	5.932135e+00
9.083246e+00	1.266599e+00	9.885536e+00	9.302819e+00	7.019193e+00	4.268656e+00	9.442798e+00	3.465607e+00	6.165165e+00	8.328406e+00	2.575503e+00	9.502006e+00	3.656751e+00	6.785058e+00	8.643395e+00	2.170130e+00	1.178335e+00	1.404858e+00	5.459725e+00	1.222153e+00	5.107973e+00	9.414413e+00	6.026970e+00	7.761742e+00	9.406059e+00	9.759420e+00	7.656385e+00	5.072133e+00	5.410660e+00	5.135730e+00	7.708217e+00	9.875588e+00	9.333337e+00	9.637919e+00	2.090162e+00	9.079743e+00	8.162266e+00	3.473850e+00	1.840156e+00	6.416758e+00	5.242497e+00	4.439704e+00	9.870354e+00	4.213407e+00	8.893280e+00	4.302243e+00	1.899629e+00	2.013927e+00	1.941282e+00	9.006221e+00	7.113747e+00	4.957244e+00	8.970030e+00	8.424435e+00	4.611308e+00	2.211045e+00	4.262268e+00	4.404925e+00	6.398026e+00	2.761555e+00	6.123331e+00	1.029354e+00	1.929314e+00	9.875995e+00	7.628853e+00	5.559591e+03	2.223138e+00	2.921000e+00	1.092212e+00	5.531839e+00	1.825523e+00	9.536568e+00	4.699341e+00	8.053919e+00	4.215463e+00	3.493682e+00	7.576937e+00	3.110187e+00	3.815456e+00	6.340093e+00	5.765844e+00	4.709203e+00	2.878430e+00	4.696134e+00	8.389586e+00	2.407457e+00	2.183682e+00	6.767627e+00	8.101143e+00	4.266174e+00	1.941134e+00	5.819746e+00	4.697068e+00	7.911865e+00	3.928673e+00	8.327467e+00	4.859617e+00	7.661385e+00	4.590334e+00	9.901784e+00
2.143105e+00	2.514451e+00	8.656594e+00	7.229941e+00	2.912319e+00	6.516866e+00	6.331169e+00	4.785836e+00	8.383102e+00	7.130685e+00	9.828700e+00	1.060234e+00	6.713547e+00	9.074340e+00	7.926459e+00	7.094145e+00	1.858785e+00	5.108298e+00	4.186103e+00	7.840760e+00	5.728811e+00	7.150376e+00	8.734113e+00	4.760261e+00	1.681604e+00	2.205313e+00	9.610542e+00	4.979218e+00	6.301345e+00	7.601588e+00	7.234600e+00	3.019742e+00	7.912467e+00	4.698465e+00	3.021980e+00	7.772679e+00	6.072282e+00	2.148024e+00	6.702498e+00	1.587252e+00	2.522007e+00	2.526276e+00	2.867172e+00	1.075893e+00	6.817612e+00	8.683519e+00	5.655729e+00	6.076814e+00	2.847205e+00	2.447185e+00	5.283645e+00	8.628309e+00	1.764547e+00	6.644676e+00	7.048379e+00	7.298298e+00	5.080634e+00	8.093551e+00	5.341528e+00	1.427201e+00	2.859213e+00	6.156456e+00	3.815134e+00	2.922114e+00	8.406927e+00	1.864297e+00	5.113703e+03	7.466051e+00	5.960315e+00	3.595404e+00	4.355240e+00	7.413698e+00	8.031520e+00	1.147664e+00	7.021881e+00	9.358385e+00	2.099486e+00	4.970235e+00	1.922000e+00	3.254820e+00	1.040584e+00	2.548450e+00	3.118052e+00	8.651385e+00	4.956889e+00	1.334178e+00	4.334165e+00	6.513869e+00	3.971505e+00	4.196174e+00	5.383500e+00	9.218876e+00	9.823646e+00	2.550114e+00	2.570950e+00	3.393941e+00	3.122201e+00	3.990734e+00	4.622665e+00	9.058754e+00
2.901465e+00	5.944645e+00	7.765230e+00	3.016483e+00	7.557383e+00	1.855803e+00	9.719844e+00	7.581919e+00	6.319602e+00	6.152769e+00	1.714424e+00	3.627423e+00	3.042322e+00	4.111415e+00	9.676603e+00	7.244095e+00	1.809682e+00	7.412760e+00	7.919989e+00	4.183735e+00	2.778947e+00	1.944920e+00	2.001622e+00	9.240330e+00	5.402227e+00	2.389486e+00	2.188970e+00	9.975076e+00	8.326652e+00	9.343666e+00	5.108187e+00	1.243056e+00	9.939495e+00	1.160365e+00	5.800529e+00	1.526195e+00	1.169045e+00	9.501888e+00	2.176278e+00	5.942416e+00	1.964779e+00	3.049023e+00	2.348289e+00	3.268366e+00	1.224194e+00	1.157022e+00	7.204152e+00	3.214111e+00	8.391749e+00	8.504615e+00	8.045993e+00	5.647829e+00	3.938793e+00	1.448596e+00	8.716186e+00	5.338442e+00	1.599488e+00	7.074696e+00	8.787559e+00	5.704402e+00	6.479005e+00	7.626843e+00	5.901314e+00	2.153508e+00	9.425606e+00	7.728821e+00	7.609927e+00	5.340679e+03	6.791962e+00	6.128107e+00	6.452508e+00	6.766920e+00	6.724119e+00	1.611142e+00	9.014784e+00	3.367297e+00	4.359987e+00	9.746821e+00	2.720699e+00	8.374550e+00	8.486233e+00	2.998033e+00	2.441887e+00	5.362173e+00	4.705940e+00	3.247401e+00	5.863920e+00	7.279602e+00	6.032980e+00	9.972266e+00	9.848643e+00	6.120179e+00	2.790846e+00	1.484015e+00	6.828209e+00	3.957154e+00	5.533015e+00	9.080362e+00	1.951065e+00	7.754850e+00
7.854628e+00	8.705990e+00	7.874132e+00	6.803882e+00	1.955524e+00	9.735674e+00	9.545727e+00	4.319286e+00	2.183978e+00	7.833871e+00	8.104858e+00	5.319289e+00	5.492645e+00	2.832743e+00	5.171270e+00	4.133700e+00	6.741742e+00	3.250783e+00	5.347680e+00	4.724064e+00	2.692243e+00	5.947441e+00	4.398663e+00	5.697169e+00	8.462981e+00	2.269551e+00	3.634080e+00	4.446603e+00	5.673121e+00	5.870743e+00	9.216540e+00	3.482737e+00	6.502483e+00	9.500706e+00	6.060120e+00	5.212409e+00	6.181643e+00	8.690857e+00	9.326673e+00	5.621339e+00	2.885732e+00	4.271350e+00	9.304472e+00	7.190575e+00	7.123090e+00	7.845277e+00	5.507889e+00	4.722743e+00	8.302142e+00	7.733565e+00	3.136778e+00	2.036348e+00	8.683707e+00	9.874261e+00	6.045571e+00	7.850236e+00	1.800733e+00	2.912108e+00	9.561481e+00	9.887007e+00	6.091778e+00	5.204576e+00	6.018382e+00	5.082996e+00	3.226706e+00	4.048446e+00	6.409884e+00	6.125144e+00	5.547029e+03	5.462748e+00	5.077973e+00	6.302489e+00	2.935891e+00	6.594053e+00	3.299972e+00	8.906645e+00	4.339325e+00	6.128218e+00	3.856084e+00	2.658350e+00	6.265918e+00	1.595045e+00	8.044223e+00	1.245697e+00	4.608523e+00	6.486167e+00	8.309032e+00	2.512152e+00	2.176001e+00	2.986105e+00	5.207437e+00	4.080460e+00	4.492071e+00	2.820358e+00	4.470480e+00	2.061367e+00	7.982383e+00	4.615402e+00	4.929860e+00	8.549915e+00
4.384884e+00	9.612851e+00	6.211637e+00	6.570833e+00	1.563176e+00	7.820439e+00	6.023474e+00	4.310870e+00	1.351782e+00	7.293781e+00	2.182382e+00	8.864000e+00	3.840435e+00	6.014095e+00	4.395313e+00	1.146540e+00	5.891455e+00	6.017169e+00	7.186380e+00	3.022210e+00	8.619650e+00	7.143890e+00	7.001870e+00	5.492050e+00	1.950674e+00	4.736578e+00	9.135403e+00	9.150001e+00	6.670774e+00	8.756875e+00	2.856270e+00	1.822168e+00	6.935788e+00	1.825229e+00	8.890301e+00	7.473783e+00	5.354575e+00	6.466376e+00	8.976243e+00	5.389680e+00	9.825303e+00	9.169369e+00	6.425318e+00	8.006102e+00	5.840673e+00	9.466895e+00	1.585587e+00	6.135791e+00	5.608380e+00	3.189433e+00	2.435886e+00	8.862218e+00	8.495506e+00	2.319529e+00	7.637398e+00	7.574724e+00	6.498103e+00	7.246063e+00	7.152983e+00	8.571513e+00	6.661068e+00	6.359782e+00	9.035767e+00	3.731646e+00	1.973036e+00	2.817466e+00	8.374142e+00	2.309035e+00	3.663908e+00	5.662065e+03	9.664769e+00	1.251359e+00	6.085806e+00	6.006480e+00	4.790726e+00	1.077679e+00	2.190417e+00	4.570155e+00	6.002126e+00	9.961985e+00	6.620856e+00	9.429562e+00	3.323290e+00	8.935302e+00	5.180167e+00	1.496480e+00	6.318031e+00	4.584523e+00	3.334297e+00	4.944621e+00	7.820523e+00	6.438239e+00	4.450694e+00	5.945368e+00	8.945868e+00	4.065171e+00	1.306365e+00	6.420962e+00	8.634288e+00	1.085858e+00
2.226556e+00	4.543993e+00	6.057932e+00	7.578679e+00	3.203908e+00	1.746714e+00	4.628534e+00	7.333735e+00	2.826295e+00	8.423346e+00	5.945470e+00	3.567119e+00	2.342116e+00	2.218559e+00	6.579378e+00	3.691219e+00	2.945862e+00	1.447574e+00	4.000040e+00	3.080035e+00	7.181943e+00	1.006667e+00	9.070024e+00	1.444500e+00	8.067245e+00	3.562756e+00	1.336028e+00	4.534554e+00	7.563477e+00	2.596957e+00	1.246523e+00	9.469911e+00	7.093964e+00	3.372653e+00	2.947819e+00	8.002865e+00	2.643634e+00	4.597255e+00	5.463493e+00	8.873171e+00	6.864199e+00	7.288544e+00	2.191147e+00	4.041858e+00	6.144511e+00	6.374151e+00	6.270885e+00	3.403372e+00	5.708145e+00	3.762613e+00	9.124593e+00	4.766991e+00	9.223540e+00	1.306607e+00	2.438392e+00	1.083182e+00	1.462706e+00	4.266585e+00	9.149206e+00	1.786189e+00	3.318395e+00	2.793380e+00	6.173821e+00	2.561004e+00	4.925277e+00	6.456473e+00	7.347203e+00	3.836861e+00	9.408985e+00	1.936001e+00	4.784784e+03	6.172905e+00	1.310450e+00	9.585818e+00	1.505124e+00	9.873467e+00	5.215432e+00	7.389287e+00	1.942973e+00	1.844189e+00	1.469542e+00	3.938474e+00	8.062078e+00	4.572996e+00	3.820906e+00	5.435456e+00	8.804534e+00	5.229819e+00	1.397700e+00	5.255013e+00	8.046815e+00	4.513057e+00	8.651147e+00	9.662860e+00	7.386069e+00	1.670517e+00	4.166371e+00	2.211161e+00	8.363339e+00	1.103623e+00
2.990596e+00	4.801811e+00	1.659059e+00	4.288390e+00	4.121819e+00	3.242678e+00	7.742485e+00	1.125255e+00	6.211831e+00	8.126918e+00	6.970414e+00	5.367909e+00	4.698314e+00	9.338994e+00	7.653741e+00	9.547767e+00	9.863609e+00	8.825567e+00	1.242010e+00	8.247993e+00	2.578646e+00	3.712916e+00	4.847736e+00	5.192565e+00	5.988635e+00	2.120477e+00	7.867452e+00	2.942308e+00	2.769254e+00	1.553488e+00	5.284033e+00	9.190616e+00	5.428473e+00	7.266809e+00	1.969059e+00	9.175034e+00	6.429040e+00	1.233378e+00	3.453170e+00	3.218045e+00	9.601659e+00	4.651971e+00	3.710600e+00	2.819515e+00	2.949516e+00	6.638781e+00	6.028310e+00	2.003772e+00	5.784601e+00	4.567797e+00	3.002343e+00	6.954071e+00	7.723290e+00	2.892550e+00	7.023046e+00	6.556087e+00	4.256341e+00	2.947669e+00	9.249399e+00	5.066415e+00	7.929563e+00	5.202678e+00	5.700854e+00	1.622197e+00	2.039115e+00	2.019625e+00	4.038740e+00	8.397951e+00	8.331906e+00	8.989268e+00	3.072680e+00	5.319946e+03	8.409275e+00	7.649932e+00	8.932720e+00	5.950969e+00	1.232074e+00	3.664011e+00	4.436830e+00	1.400925e+00	3.795745e+00	2.844934e+00	7.045320e+00	6.778479e+00	9.002452e+00	8.961514e+00	4.561720e+00	5.297913e+00	7.950941e+00	9.011471e+00	2.942231e+00	7.601696e+00	9.760310e+00	6.085993e+00	1.800871e+00	3.967902e+00	7.904053e+00	2.373817e+00	4.689896e+00	7.879990e+00
1.687505e+00	4.733576e+00	9.608793e+00	9.529582e+00	6.179684e+00	1.672832e+00	9.662465e+00	7.000570e+00	5.025963e+00	1.940216e+00	2.682732e+00	7.525721e+00	6.501350e+00	5.623867e+00	1.342934e+00	8.908536e+00	6.672862e+00	3.931366e+00	6.077223e+00	5.378707e+00	4.251679e+00	6.954874e+00	9.699379e+00	3.695980e+00	3.141768e+00	3.916525e+00	8.645772e+00	6.236413e+00	8.769157e+00	8.525586e+00	7.005647e+00	2.041308e+00	8.954451e+00	1.851826e+00	6.623893e+00	8.149722e+00	6.952085e+00	7.693487e+00	4.063846e+00	8.929597e+00	2.146448e+00	8.034389e+00	7.411249e+00	7.574867e+00	5.224693e+00	8.300333e+00	6.771388e+00	8.397111e+00	7.830545e+00	8.713232e+00	5.946773e+00	1.932311e+00	5.194117e+00	2.793842e+00	9.187923e+00	8.950536e+00	5.004260e+00	8.084906e+00	4.007501e+00	4.136326e+00	7.755101e+00	5.404214e+00	3.503775e+00	6.440303e+00	4.477928e+00	2.936336e+00	6.718810e+00	8.075247e+00	2.238689e+00	9.792173e+00	8.799886e+00	7.219613e+00	5.809668e+03	2.033392e+00	1.299857e+00	7.642984e+00	4.616487e+00	7.816986e+00	5.323581e+00	1.010590e+00	8.312723e+00	9.775076e+00	9.682005e+00	5.859791e+00	2.103624e+00	7.249808e+00	4.176261e+00	4.576009e+00	1.119762e+00	1.771892e+00	4.036753e+00	6.612662e+00	5.650661e+00	4.765266e+00	9.495916e+00	5.789377e+00	8.581297e+00	7.044898e+00	4.632578e+00	3.192250e+00
3.037516e+00	6.504589e+00	6.555453e+00	7.111221e+00	6.248206e+00	1.685074e+00	4.049499e+00	2.335663e+00	7.003888e+00	8.474628e+00	2.368206e+00	4.257635e+00	5.564624e+00	5.848142e+00	8.691549e+00	2.553713e+00	3.240618e+00	1.019944e+00	7.028561e+00	6.355045e+00	8.418098e+00	1.798372e+00	2.929339e+00	3.450162e+00	8.246775e+00	4.044887e+00	3.091589e+00	7.334809e+00	9.119987e+00	7.325251e+00	4.936657e+00	7.281986e+00	5.104374e+00	5.094363e+00	9.123344e+00	5.493703e+00	2.549852e+00	7.960724e+00	9.441499e+00	7.965512e+00	8.164865e+00	6.609582e+00	9.061648e+00	5.431172e+00	9.428160e+00	5.026760e+00	4.251128e+00	8.972693e+00	5.270759e+00	4.754401e+00	5.669821e+00	9.803880e+00	9.248577e+00	4.608358e+00	8.076909e+00	7.409418e+00	4.720246e+00	3.518169e+00	9.548052e+00	4.324514e+00	3.313875e+00	5.525079e+00	3.545271e+00	8.007294e+00	6.603046e+00	4.392417e+00	7.660089e+00	3.879765e+00	2.532294e+00	8.457287e+00	3.115612e+00	9.123573e+00	5.275307e+00	5.702273e+03	4.916072e+00	8.140908e+00	9.079953e+00	6.117273e+00	5.701718e+00	6.952978e+00	2.288163e+00	7.128472e+00	4.276060e+00	2.102925e+00	9.887084e+00	7.938452e+00	6.109698e+00	2.228098e+00	1.799736e+00	2.607916e+00	7.734170e+00	6.518376e+00	5.341944e+00	7.686468e+00	7.314351e+00	1.039391e+00	3.344404e+00	4.213185e+00	5.490184e+00	8.294284e+00
7.529256e+00	5.325492e+00	2.488183e+00	3.375448e+00	7.036855e+00	7.941765e+00	9.003066e+00	4.942629e+00	6.057637e+00	8.817257e+00	5.768677e+00	5.566791e+00	9.743536e+00	7.889489e+00	1.964321e+00	1.943859e+00	8.860871e+00	9.631807e+00	5.757473e+00	9.062417e+00	7.453896e+00	7.804370e+00	2.219283e+00	7.328225e+00	3.429060e+00	4.783414e+00	2.807158e+00	3.401399e+00	1.339583e+00	9.521216e+00	7.467763e+00	5.176582e+00	1.598702e+00	6.111918e+00	1.964805e+00	7.912168e+00	7.969516e+00	5.142228e+00	8.514676e+00	2.631384e+00	6.094190e+00	8.856690e+00	1.115457e+00	8.432000e+00	4.383831e+00	9.843887e+00	1.116544e+00	8.671896e+00	2.476495e+00	1.649457e+00	4.335389e+00	4.719223e+00	7.432484e+00	3.411450e+00	3.868691e+00	7.422145e+00	6.250935e+00	6.753321e+00	2.836901e+00	3.963232e+00	3.613691e+00	3.778190e+00	2.126769e+00	2.943202e+00	1.214590e+00	5.064868e+00	4.062296e+00	7.354930e+00	8.061285e+00	3.208103e+00	3.514435e+00	4.035755e+00	7.917423e+00	6.999886e+00	5.252836e+03	5.854558e+00	3.268112e+00	3.335317e+00	7.540767e+00	2.201645e+00	4.637837e+00	6.431069e+00	2.181083e+00	7.028758e+00	3.968013e+00	5.490674e+00	1.830374e+00	3.545274e+00	4.275783e+00	2.670856e+00	1.747605e+00	9.448490e+00	5.026147e+00	7.611248e+00	8.863677e+00	2.899623e+00	6.807204e+00	7.352216e+00	6.688805e+00	3.764608e+00
3.525384e+00	5.775901e+00	9.389654e+00	8.103488e+00	3.802826e+00	5.148957e+00	2.004298e+00	6.904561e+00	8.310403e+00	6.698690e+00	7.947231e+00	7.298146e+00	4.117240e+00	7.380656e+00	3.146163e+00	2.342643e+00	3.622076e+00	9.149659e+00	9.031874e+00	8.475244e+00	6.609358e+00	6.117994e+00	2.989657e+00	6.354353e+00	8.613044e+00	2.662649e+00	9.522266e+00	1.194742e+00	4.528908e+00	1.430673e+00	9.928874e+00	2.346111e+00	8.092651e+00	7.236015e+00	1.025668e+00	6.759809e+00	2.246096e+00	2.700388e+00	6.088758e+00	1.388041e+00	8.576157e+00	4.535109e+00	2.604801e+00	4.469419e+00	8.907823e+00	2.016409e+00	9.462723e+00	8.745987e+00	7.342856e+00	5.128698e+00	5.480442e+00	8.564360e+00	6.565561e+00	8.899337e+00	3.537483e+00	2.793835e+00	2.367550e+00	6.180564e+00	3.941149e+00	9.613915e+00	4.620308e+00	8.675867e+00	1.329708e+00	7.827747e+00	2.762919e+00	6.959417e+00	5.425262e+00	3.181292e+00	5.048909e+00	3.465895e+00	8.054806e+00	7.789608e+00	9.979388e+00	8.107432e+00	4.964369e+00	5.695534e+03	6.034062e+00	6.913193e+00	8.001088e+00	5.726480e+00	9.603688e+00	8.751031e+00	3.505095e+00	9.534018e+00	2.523943e+00	9.938644e+00	4.707691e+00	2.622318e+00	4.334172e+00	1.702594e+00	8.283952e+00	3.193304e+00	6.917477e+00	7.153165e+00	6.710274e+00	3.404183e+00	5.027645e+00	2.981176e+00	9.624676e+00	4.421290e+00
9.024695e+00	6.005833e+00	5.869429e+00	6.901823e+00	8.853102e+00	1.994367e+00	9.395047e+00	9.386551e+00	9.836329e+00	9.332595e+00	4.907787e+00	3.681296e+00	1.598795e+00	4.688486e+00	4.298116e+00	6.005292e+00	9.879502e+00	7.528417e+00	5.048774e+00	4.156950e+00	3.409382e+00	7.622685e+00	4.939873e+00	2.456526e+00	6.752779e+00	3.683717e+00	4.018206e+00	1.479273e+00	8.544056e+00	1.064442e+00	4.635176e+00	1.975668e+00	3.276232e+00	1.560924e+00	5.127958e+00	3.220489e+00	4.249375e+00	4.717634e+00	1.983013e+00	9.772329e+00	1.030392e+00	3.133345e+00	8.819627e+00	2.081780e+00	1.450709e+00	9.685454e+00	5.200308e+00	4.382477e+00	1.525335e+00	2.214538e+00	3.345360e+00	8.737925e+00	9.358664e+00	1.589296e+00	5.010900e+00	8.898391e+00	8.374610e+00	7.224338e+00	2.169925e+00	3.581200e+00	9.555139e+00	7.697624e+00	7.449134e+00	5.544810e+00	9.198764e+00	9.280224e+00	9.895808e+00	4.145131e+00	4.126750e+00	2.851944e+00	1.580999e+00	3.452788e+00	2.691295e+00	5.655875e+00	1.029867e+00	4.161575e+00	5.285634e+03	4.603251e+00	8.054407e+00	5.826042e+00	4.218529e+00	3.059438e+00	3.799213e+00	8.634397e+00	2.439165e+00	5.209797e+00	3.027109e+00	6.215041e+00	4.934357e+00	4.637135e+00	9.984973e+00	8.056889e+00	3.511692e+00	6.880218e+00	4.910822e+00	9.490656e+00	5.415052e+00	2.004838e+00	8.074439e+00	6.560671e+00
1.314308e+00	7.209874e+00	7.927372e+00	4.212015e+00	5.624826e+00	5.559351e+00	7.140646e+00	4.899791e+00	6.999163e+00	2.975145e+00	9.319833e+00	5.274167e+00	9.426031e+00	6.467468e+00	9.543094e+00	4.252363e+00	6.544302e+00	1.076954e+00	1.024932e+00	6.043314e+00	4.834229e+00	1.537016e+00	6.788696e+00	6.498425e+00	2.163989e+00	1.919341e+00	3.948675e+00	7.459719e+00	1.682435e+00	9.496142e+00	8.735146e+00	8.275787e+00	2.368241e+00	9.235750e+00	3.780677e+00	2.118135e+00	6.203665e+00	5.811699e+00	2.632429e+00	4.376954e+00	7.728353e+00	5.809165e+00	8.673902e+00	3.069858e+00	3.261928e+00	9.138886e+00	6.680189e+00	8.544486e+00	7.184550e+00	5.202675e+00	2.597731e+00	8.113224e+00	4.788739e+00	7.809838e+00	4.692653e+00	9.542628e+00	8.529206e+00	6.004151e+00	8.238383e+00	4.114883e+00	1.770990e+00	8.740468e+00	3.504895e+00	2.984818e+00	6.811643e+00	2.103576e+00	9.505218e+00	6.585293e+00	9.381166e+00	4.182466e+00	6.639341e+00	1.633414e+00	7.777480e+00	1.128848e+00	4.753060e+00	2.190031e+00	1.521789e+00	5.352425e+03	3.935692e+00	3.056901e+00	8.693162e+00	6.701817e+00	2.734181e+00	2.502591e+00	1.886250e+00	4.733243e+00	2.170598e+00	4.095323e+00	8.188390e+00	5.922045e+00	7.282049e+00	7.962180e+00	1.358710e+00	7.711175e+00	6.563515e+00	3.334418e+00	4.975516e+00	9.285960e+00	1.581503e+00	6.925240e+00
